# Cross section (sigma_{gamma p -> V p} vs w) prediction:
#      q_bar_sq (GeV)                 W (GeV)      Cross Section (nb)     Cross Section Error
2.400000000000000e+00	8.000000000000000e+02	3.162521030567605e+02	2.364374998854012e+01
2.400000000000000e+00	8.100000000000000e+02	3.185321212747922e+02	2.394705736126544e+01
2.400000000000000e+00	8.200000000000000e+02	3.207832976857243e+02	2.424803389077122e+01
2.400000000000000e+00	8.300000000000000e+02	3.230235500286576e+02	2.454756494604055e+01
2.400000000000000e+00	8.400000000000000e+02	3.252515283054869e+02	2.484713732961655e+01
2.400000000000000e+00	8.500000000000000e+02	3.274667876454049e+02	2.514607648836443e+01
2.400000000000000e+00	8.600000000000000e+02	3.296670323601180e+02	2.541538980387886e+01
2.400000000000000e+00	8.700000000000000e+02	3.318524702009674e+02	2.573672788296114e+01
2.400000000000000e+00	8.800000000000000e+02	3.340267944229842e+02	2.603772552733602e+01
2.400000000000000e+00	8.900000000000000e+02	3.361931941818664e+02	2.633392736323692e+01
2.400000000000000e+00	9.000000000000000e+02	3.383155873925288e+02	2.662622763721265e+01
2.400000000000000e+00	9.100000000000000e+02	3.402015853979552e+02	2.689933012198671e+01
2.400000000000000e+00	9.200000000000000e+02	3.425931557021564e+02	2.721586554239813e+01
2.400000000000000e+00	9.300000000000000e+02	3.447066908681325e+02	2.750882099622597e+01
2.400000000000000e+00	9.400000000000000e+02	3.468028546889328e+02	2.780056659359991e+01
2.400000000000000e+00	9.500000000000000e+02	3.488863691612275e+02	2.809128002423539e+01
2.400000000000000e+00	9.600000000000000e+02	3.509678301555768e+02	2.838313035717823e+01
2.400000000000000e+00	9.700000000000000e+02	3.530494524936674e+02	2.865201149076816e+01
2.400000000000000e+00	9.800000000000000e+02	3.548834321902430e+02	2.894005113480355e+01
2.400000000000000e+00	9.900000000000000e+02	3.571255272692582e+02	2.924959610321115e+01
2.400000000000000e+00	1.000000000000000e+03	3.591550486463223e+02	2.953710385009431e+01
2.400000000000000e+00	1.010000000000000e+03	3.611778224460065e+02	2.982435036827589e+01
2.400000000000000e+00	1.020000000000000e+03	3.631871044326263e+02	3.013631487692477e+01
2.400000000000000e+00	1.030000000000000e+03	3.651456026862157e+02	3.039197821175117e+01
2.400000000000000e+00	1.040000000000000e+03	3.671166705910687e+02	3.058502883672122e+01
2.400000000000000e+00	1.050000000000000e+03	3.691535538242729e+02	3.096520815238949e+01
2.400000000000000e+00	1.060000000000000e+03	3.711200265440298e+02	3.124862622865541e+01
2.400000000000000e+00	1.070000000000000e+03	3.730810212691330e+02	3.153502893449903e+01
2.400000000000000e+00	1.080000000000000e+03	3.749958564363972e+02	3.180436708681103e+01
2.400000000000000e+00	1.090000000000000e+03	3.769651518812308e+02	3.209750715222114e+01
2.400000000000000e+00	1.100000000000000e+03	3.788937463650888e+02	3.237543931446925e+01
2.400000000000000e+00	1.110000000000000e+03	3.808148470984578e+02	3.265589450055752e+01
2.400000000000000e+00	1.120000000000000e+03	3.827300188482649e+02	3.293580168429732e+01
2.400000000000000e+00	1.130000000000000e+03	3.846310713519456e+02	3.327296415767414e+01
2.400000000000000e+00	1.140000000000000e+03	3.864253149911875e+02	3.348452329089095e+01
2.400000000000000e+00	1.150000000000000e+03	3.883896616539423e+02	3.376856630879728e+01
2.400000000000000e+00	1.160000000000000e+03	3.902803844132687e+02	3.404824780909304e+01
2.400000000000000e+00	1.170000000000000e+03	3.921452838252156e+02	3.432331554468529e+01
2.400000000000000e+00	1.180000000000000e+03	3.940025554043146e+02	3.459899300771221e+01
2.400000000000000e+00	1.190000000000000e+03	3.958507585565018e+02	3.487391943569892e+01
2.400000000000000e+00	1.200000000000000e+03	3.976931079307397e+02	3.515024139107583e+01
2.400000000000000e+00	1.210000000000000e+03	3.995240632112693e+02	3.542228794920227e+01
2.400000000000000e+00	1.220000000000000e+03	4.013477024832755e+02	3.568773264326462e+01
2.400000000000000e+00	1.230000000000000e+03	4.031688263097406e+02	3.596852840014072e+01
2.400000000000000e+00	1.240000000000000e+03	4.049727201893394e+02	3.624015819438024e+01
2.400000000000000e+00	1.250000000000000e+03	4.067739264453698e+02	3.651156005402082e+01
2.400000000000000e+00	1.260000000000000e+03	4.085666462900770e+02	3.678254995276568e+01
2.400000000000000e+00	1.270000000000000e+03	4.103487434439335e+02	3.707191311406352e+01
2.400000000000000e+00	1.280000000000000e+03	4.121288308237561e+02	3.732296740950962e+01
2.400000000000000e+00	1.290000000000000e+03	4.139126067494554e+02	3.759292277700531e+01
2.400000000000000e+00	1.300000000000000e+03	4.156603165912959e+02	3.785979432664546e+01
2.400000000000000e+00	1.310000000000000e+03	4.174121975129734e+02	3.813601759621736e+01
2.400000000000000e+00	1.320000000000000e+03	4.191641109976476e+02	3.839805924789809e+01
2.400000000000000e+00	1.330000000000000e+03	4.209266254289978e+02	3.868271581764459e+01
2.400000000000000e+00	1.340000000000000e+03	4.226366659860520e+02	3.892838425103378e+01
2.400000000000000e+00	1.350000000000000e+03	4.243578751955882e+02	3.919387642369573e+01
2.400000000000000e+00	1.360000000000000e+03	4.260841626714105e+02	3.945931204887397e+01
2.400000000000000e+00	1.370000000000000e+03	4.277958867458844e+02	3.972675636208883e+01
2.400000000000000e+00	1.380000000000000e+03	4.294991109615328e+02	3.998753404070796e+01
2.400000000000000e+00	1.390000000000000e+03	4.311681125124064e+02	4.023621170123669e+01
2.400000000000000e+00	1.400000000000000e+03	4.328932511870647e+02	4.046997164957516e+01
2.400000000000000e+00	1.410000000000000e+03	4.345748695653796e+02	4.077615396087118e+01
2.400000000000000e+00	1.420000000000000e+03	4.362545273775039e+02	4.103827609014414e+01
2.400000000000000e+00	1.430000000000000e+03	4.379291403448486e+02	4.129983306587449e+01
2.400000000000000e+00	1.440000000000000e+03	4.395979762200918e+02	4.156097854874030e+01
2.400000000000000e+00	1.450000000000000e+03	4.412527113345974e+02	4.182070112953654e+01
2.400000000000000e+00	1.460000000000000e+03	4.429080877757651e+02	4.208066377258776e+01
2.400000000000000e+00	1.470000000000000e+03	4.445537031115692e+02	4.233975379832228e+01
2.400000000000000e+00	1.480000000000000e+03	4.462046419057926e+02	4.264741303054200e+01
2.400000000000000e+00	1.490000000000000e+03	4.478300447779641e+02	4.285905537433344e+01
2.400000000000000e+00	1.500000000000000e+03	4.494604042469441e+02	4.311335890407740e+01
