SV  /ALIC_1/YOUT2_1/SC10I_1/LF16_1/S10I_75/S10P_1/S10H_1/S10G_1   1023
SV  /ALIC_1/YOUT2_1/SC10I_1/LF16_1/S10I_76/S10P_1/S10H_1/S10G_1   1023
SV  /ALIC_1/YOUT2_1/SC10I_1/LF16_1/S10I_77/S10P_1/S10H_1/S10G_1   1023
SV  /ALIC_1/YOUT2_1/SC10I_1/LF16_1/S10I_78/S10P_1/S10H_1/S10G_1   1023
SV  /ALIC_1/YOUT2_1/SC10I_1/LF23_1/S10I_89/S10P_1/S10H_1/S10G_1   1004
SV  /ALIC_1/YOUT2_1/SC10I_1/LF23_1/S10I_90/S10P_1/S10H_1/S10G_1   1004
SV  /ALIC_1/YOUT2_1/SC10I_1/LF23_1/S10I_91/S10P_1/S10H_1/S10G_1   1004
SV  /ALIC_1/YOUT2_1/SC10I_1/LF23_1/S10I_92/S10P_1/S10H_1/S10G_1   1004
SV  /ALIC_1/YOUT2_1/SC10I_1/LF23_1/S10I_93/S10P_1/S10H_1/S10G_1   1004
SV  /ALIC_1/YOUT2_1/SC10I_1/LF15_1/S10I_94/S10P_1/S10H_1/S10G_1   1022
SV  /ALIC_1/YOUT2_1/SC10I_1/LF15_1/S10I_95/S10P_1/S10H_1/S10G_1   1022
SV  /ALIC_1/YOUT2_1/SC10I_1/LF15_1/S10I_96/S10P_1/S10H_1/S10G_1   1022
SV  /ALIC_1/YOUT2_1/SC10I_1/LF15_1/S10I_97/S10P_1/S10H_1/S10G_1   1022
SV  /ALIC_1/YOUT2_1/SC10I_1/LF15_1/S10I_98/S10P_1/S10H_1/S10G_1   1022
SV  /ALIC_1/YOUT2_1/SC10I_1/LF24_1/S10I_107/S10P_1/S10H_1/S10G_1   1005
SV  /ALIC_1/YOUT2_1/SC10I_1/LF24_1/S10I_108/S10P_1/S10H_1/S10G_1   1005
SV  /ALIC_1/YOUT2_1/SC10I_1/LF24_1/S10I_109/S10P_1/S10H_1/S10G_1   1005
SV  /ALIC_1/YOUT2_1/SC10I_1/LF24_1/S10I_110/S10P_1/S10H_1/S10G_1   1005
SV  /ALIC_1/YOUT2_1/SC10I_1/LF14_1/S10I_111/S10P_1/S10H_1/S10G_1   1021
SV  /ALIC_1/YOUT2_1/SC10I_1/LF14_1/S10I_112/S10P_1/S10H_1/S10G_1   1021
SV  /ALIC_1/YOUT2_1/SC10I_1/LF14_1/S10I_113/S10P_1/S10H_1/S10G_1   1021
SV  /ALIC_1/YOUT2_1/SC10I_1/LF14_1/S10I_114/S10P_1/S10H_1/S10G_1   1021
SV  /ALIC_1/YOUT2_1/SC10I_1/LF25_1/S10I_121/S10P_1/S10H_1/S10G_1   1006
SV  /ALIC_1/YOUT2_1/SC10I_1/LF25_1/S10I_122/S10P_1/S10H_1/S10G_1   1006
SV  /ALIC_1/YOUT2_1/SC10I_1/LF25_1/S10I_123/S10P_1/S10H_1/S10G_1   1006
SV  /ALIC_1/YOUT2_1/SC10I_1/LF13_1/S10I_124/S10P_1/S10H_1/S10G_1   1020
SV  /ALIC_1/YOUT2_1/SC10I_1/LF13_1/S10I_125/S10P_1/S10H_1/S10G_1   1020
SV  /ALIC_1/YOUT2_1/SC10I_1/LF13_1/S10I_126/S10P_1/S10H_1/S10G_1   1020

SV  /ALIC_1/YOUT2_1/SC10O_1/LF6_1/S10I_1/S10P_1/S10H_1/S10G_1   1013
SV  /ALIC_1/YOUT2_1/SC10O_1/LF6_1/S10I_2/S10P_1/S10H_1/S10G_1   1013
SV  /ALIC_1/YOUT2_1/SC10O_1/LF6_1/S10I_3/S10P_1/S10H_1/S10G_1   1013
SV  /ALIC_1/YOUT2_1/SC10O_1/LF6_1/S10I_4/S10P_1/S10H_1/S10G_1   1013
SV  /ALIC_1/YOUT2_1/SC10O_1/LF6_1/S10I_5/S10P_1/S10H_1/S10G_1   1013
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10I_16/S10P_1/S10H_1/S10G_1   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10I_17/S10P_1/S10H_1/S10G_1   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10I_18/S10P_1/S10H_1/S10G_1   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10I_19/S10P_1/S10H_1/S10G_1   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10I_20/S10P_1/S10H_1/S10G_1   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_202   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_206   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_210   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_214   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_218   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_222   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_226   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_230   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_234   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF7_1/S10G_238   1012
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10I_11/S10P_1/S10H_1/S10G_1   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10I_12/S10P_1/S10H_1/S10G_1   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10I_13/S10P_1/S10H_1/S10G_1   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10I_14/S10P_1/S10H_1/S10G_1   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10I_15/S10P_1/S10H_1/S10G_1   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_102   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_106   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_110   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_114   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_118   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_122   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_126   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_130   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_134   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF5_1/S10G_138   1014
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_37/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_38/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_39/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_40/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_41/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF8_1/S10I_42/S10P_1/S10H_1/S10G_1   1011
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_31/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_32/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_33/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_34/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_35/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF4_1/S10I_36/S10P_1/S10H_1/S10G_1   1015
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_61/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_62/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_63/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_64/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_65/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF9_1/S10I_66/S10P_1/S10H_1/S10G_1   1010
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_55/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_56/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_57/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_58/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_59/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF3_1/S10I_60/S10P_1/S10H_1/S10G_1   1016
SV  /ALIC_1/YOUT2_1/SC10O_1/LF10_1/S10I_84/S10P_1/S10H_1/S10G_1   1009
SV  /ALIC_1/YOUT2_1/SC10O_1/LF10_1/S10I_85/S10P_1/S10H_1/S10G_1   1009
SV  /ALIC_1/YOUT2_1/SC10O_1/LF10_1/S10I_86/S10P_1/S10H_1/S10G_1   1009
SV  /ALIC_1/YOUT2_1/SC10O_1/LF10_1/S10I_87/S10P_1/S10H_1/S10G_1   1009
SV  /ALIC_1/YOUT2_1/SC10O_1/LF10_1/S10I_88/S10P_1/S10H_1/S10G_1   1009
SV  /ALIC_1/YOUT2_1/SC10O_1/LF2_1/S10I_79/S10P_1/S10H_1/S10G_1   1017
SV  /ALIC_1/YOUT2_1/SC10O_1/LF2_1/S10I_80/S10P_1/S10H_1/S10G_1   1017
SV  /ALIC_1/YOUT2_1/SC10O_1/LF2_1/S10I_81/S10P_1/S10H_1/S10G_1   1017
SV  /ALIC_1/YOUT2_1/SC10O_1/LF2_1/S10I_82/S10P_1/S10H_1/S10G_1   1017
SV  /ALIC_1/YOUT2_1/SC10O_1/LF2_1/S10I_83/S10P_1/S10H_1/S10G_1   1017
SV  /ALIC_1/YOUT2_1/SC10O_1/LF11_1/S10I_103/S10P_1/S10H_1/S10G_1   1008
SV  /ALIC_1/YOUT2_1/SC10O_1/LF11_1/S10I_104/S10P_1/S10H_1/S10G_1   1008
SV  /ALIC_1/YOUT2_1/SC10O_1/LF11_1/S10I_105/S10P_1/S10H_1/S10G_1   1008
SV  /ALIC_1/YOUT2_1/SC10O_1/LF11_1/S10I_106/S10P_1/S10H_1/S10G_1   1008
SV  /ALIC_1/YOUT2_1/SC10O_1/LF1_1/S10I_99/S10P_1/S10H_1/S10G_1   1018
SV  /ALIC_1/YOUT2_1/SC10O_1/LF1_1/S10I_100/S10P_1/S10H_1/S10G_1   1018
SV  /ALIC_1/YOUT2_1/SC10O_1/LF1_1/S10I_101/S10P_1/S10H_1/S10G_1   1018
SV  /ALIC_1/YOUT2_1/SC10O_1/LF1_1/S10I_102/S10P_1/S10H_1/S10G_1   1018
SV  /ALIC_1/YOUT2_1/SC10O_1/LF12_1/S10I_118/S10P_1/S10H_1/S10G_1   1007
SV  /ALIC_1/YOUT2_1/SC10O_1/LF12_1/S10I_119/S10P_1/S10H_1/S10G_1   1007
SV  /ALIC_1/YOUT2_1/SC10O_1/LF12_1/S10I_120/S10P_1/S10H_1/S10G_1   1007
SV  /ALIC_1/YOUT2_1/SC10O_1/LF0_1/S10I_115/S10P_1/S10H_1/S10G_1   1019
SV  /ALIC_1/YOUT2_1/SC10O_1/LF0_1/S10I_116/S10P_1/S10H_1/S10G_1   1019
SV  /ALIC_1/YOUT2_1/SC10O_1/LF0_1/S10I_117/S10P_1/S10H_1/S10G_1   1019

SV  /ALIC_1/YOUT2_1/SC11_1/S0R5_1/SC1A_1/SB1A_1/S11G_1   1100
SV  /ALIC_1/YOUT2_1/SC11_1/S0L5_1/SC1A_2/SB1A_1/S11G_1   1109
SV  /ALIC_1/YOUT2_1/SC11_1/S0R4_1/SC1A_3/SB1A_1/S11G_1   1117
SV  /ALIC_1/YOUT2_1/SC11_1/S0R4_1/SC1A_7/SB1A_1/S11G_1   1117
SV  /ALIC_1/YOUT2_1/SC11_1/S0R6_1/SC1A_4/SB1A_1/S11G_1   1101
SV  /ALIC_1/YOUT2_1/SC11_1/S0R6_1/SC1A_8/SB1A_1/S11G_1   1101
SV  /ALIC_1/YOUT2_1/SC11_1/S0L4_1/SC1A_5/SB1A_1/S11G_1   1110
SV  /ALIC_1/YOUT2_1/SC11_1/S0L4_1/SC1A_9/SB1A_1/S11G_1   1110
SV  /ALIC_1/YOUT2_1/SC11_1/S0L6_1/SC1A_6/SB1A_1/S11G_1   1108
SV  /ALIC_1/YOUT2_1/SC11_1/S0L6_1/SC1A_10/SB1A_1/S11G_1   1108
SV  /ALIC_1/YOUT2_1/SC11_1/S0R3_1/SC1A_11/SB1A_1/S11G_1   1116
SV  /ALIC_1/YOUT2_1/SC11_1/S0R7_1/SC1A_12/SB1A_1/S11G_1   1102
SV  /ALIC_1/YOUT2_1/SC11_1/S0L3_1/SC1A_13/SB1A_1/S11G_1   1111
SV  /ALIC_1/YOUT2_1/SC11_1/S0L7_1/SC1A_14/SB1A_1/S11G_1   1107
SV  /ALIC_1/YOUT2_1/SC11_1/S0R2_1/SC1A_15/SB1A_1/S11G_1   1115
SV  /ALIC_1/YOUT2_1/SC11_1/S0R8_1/SC1A_16/SB1A_1/S11G_1   1103
SV  /ALIC_1/YOUT2_1/SC11_1/S0L2_1/SC1A_17/SB1A_1/S11G_1   1112
SV  /ALIC_1/YOUT2_1/SC11_1/S0L8_1/SC1A_18/SB1A_1/S11G_1   1106
SV  /ALIC_1/YOUT2_1/SC11_1/S0R1_1/SC1A_19/SB1A_1/S11G_1   1114
SV  /ALIC_1/YOUT2_1/SC11_1/S0R9_1/SC1A_20/SB1A_1/S11G_1   1104
SV  /ALIC_1/YOUT2_1/SC11_1/S0L1_1/SC1A_21/SB1A_1/S11G_1   1113
SV  /ALIC_1/YOUT2_1/SC11_1/S0L9_1/SC1A_22/SB1A_1/S11G_1   1105

SV  /ALIC_1/YOUT2_1/SC12_1/S1R5_1/SC2A_1/SB2A_1/S12G_1   1200
SV  /ALIC_1/YOUT2_1/SC12_1/S1L5_1/SC2A_2/SB2A_1/S12G_1   1209
SV  /ALIC_1/YOUT2_1/SC12_1/S1R4_1/SC2A_3/SB2A_1/S12G_1   1217
SV  /ALIC_1/YOUT2_1/SC12_1/S1R4_1/SC2A_7/SB2A_1/S12G_1   1217
SV  /ALIC_1/YOUT2_1/SC12_1/S1R6_1/SC2A_4/SB2A_1/S12G_1   1201
SV  /ALIC_1/YOUT2_1/SC12_1/S1R6_1/SC2A_8/SB2A_1/S12G_1   1201
SV  /ALIC_1/YOUT2_1/SC12_1/S1L4_1/SC2A_5/SB2A_1/S12G_1   1210
SV  /ALIC_1/YOUT2_1/SC12_1/S1L4_1/SC2A_9/SB2A_1/S12G_1   1210
SV  /ALIC_1/YOUT2_1/SC12_1/S1L6_1/SC2A_6/SB2A_1/S12G_1   1208
SV  /ALIC_1/YOUT2_1/SC12_1/S1L6_1/SC2A_10/SB2A_1/S12G_1   1208
SV  /ALIC_1/YOUT2_1/SC12_1/S1R3_1/SC2A_11/SB2A_1/S12G_1   1216
SV  /ALIC_1/YOUT2_1/SC12_1/S1R7_1/SC2A_12/SB2A_1/S12G_1   1202
SV  /ALIC_1/YOUT2_1/SC12_1/S1L3_1/SC2A_13/SB2A_1/S12G_1   1211
SV  /ALIC_1/YOUT2_1/SC12_1/S1L7_1/SC2A_14/SB2A_1/S12G_1   1207
SV  /ALIC_1/YOUT2_1/SC12_1/S1R2_1/SC2A_15/SB2A_1/S12G_1   1215
SV  /ALIC_1/YOUT2_1/SC12_1/S1R8_1/SC2A_16/SB2A_1/S12G_1   1203
SV  /ALIC_1/YOUT2_1/SC12_1/S1L2_1/SC2A_17/SB2A_1/S12G_1   1212
SV  /ALIC_1/YOUT2_1/SC12_1/S1L8_1/SC2A_18/SB2A_1/S12G_1   1206
SV  /ALIC_1/YOUT2_1/SC12_1/S1R1_1/SC2A_19/SB2A_1/S12G_1   1214
SV  /ALIC_1/YOUT2_1/SC12_1/S1R9_1/SC2A_20/SB2A_1/S12G_1   1204
SV  /ALIC_1/YOUT2_1/SC12_1/S1L1_1/SC2A_21/SB2A_1/S12G_1   1213
SV  /ALIC_1/YOUT2_1/SC12_1/S1L9_1/SC2A_22/SB2A_1/S12G_1   1205

SV  /ALIC_1/YOUT2_1/SC13_1/S2R5_1/SC3A_1/SB3A_1/S13G_1   1300
SV  /ALIC_1/YOUT2_1/SC13_1/S2L5_1/SC3A_2/SB3A_1/S13G_1   1309
SV  /ALIC_1/YOUT2_1/SC13_1/S2R4_1/SC3A_3/SB3A_1/S13G_1   1317
SV  /ALIC_1/YOUT2_1/SC13_1/S2R4_1/SC3A_7/SB3A_1/S13G_1   1317
SV  /ALIC_1/YOUT2_1/SC13_1/S2R6_1/SC3A_4/SB3A_1/S13G_1   1301
SV  /ALIC_1/YOUT2_1/SC13_1/S2R6_1/SC3A_8/SB3A_1/S13G_1   1301
SV  /ALIC_1/YOUT2_1/SC13_1/S2L4_1/SC3A_5/SB3A_1/S13G_1   1310
SV  /ALIC_1/YOUT2_1/SC13_1/S2L4_1/SC3A_9/SB3A_1/S13G_1   1310
SV  /ALIC_1/YOUT2_1/SC13_1/S2L6_1/SC3A_6/SB3A_1/S13G_1   1308
SV  /ALIC_1/YOUT2_1/SC13_1/S2L6_1/SC3A_10/SB3A_1/S13G_1   1308
SV  /ALIC_1/YOUT2_1/SC13_1/S2R3_1/SC3A_11/SB3A_1/S13G_1   1316
SV  /ALIC_1/YOUT2_1/SC13_1/S2R7_1/SC3A_12/SB3A_1/S13G_1   1302
SV  /ALIC_1/YOUT2_1/SC13_1/S2L3_1/SC3A_13/SB3A_1/S13G_1   1311
SV  /ALIC_1/YOUT2_1/SC13_1/S2L7_1/SC3A_14/SB3A_1/S13G_1   1307
SV  /ALIC_1/YOUT2_1/SC13_1/S2R2_1/SC3A_15/SB3A_1/S13G_1   1315
SV  /ALIC_1/YOUT2_1/SC13_1/S2R8_1/SC3A_16/SB3A_1/S13G_1   1303
SV  /ALIC_1/YOUT2_1/SC13_1/S2L2_1/SC3A_17/SB3A_1/S13G_1   1312
SV  /ALIC_1/YOUT2_1/SC13_1/S2L8_1/SC3A_18/SB3A_1/S13G_1   1306
SV  /ALIC_1/YOUT2_1/SC13_1/S2R1_1/SC3A_19/SB3A_1/S13G_1   1314
SV  /ALIC_1/YOUT2_1/SC13_1/S2R9_1/SC3A_20/SB3A_1/S13G_1   1304
SV  /ALIC_1/YOUT2_1/SC13_1/S2L1_1/SC3A_21/SB3A_1/S13G_1   1313
SV  /ALIC_1/YOUT2_1/SC13_1/S2L9_1/SC3A_22/SB3A_1/S13G_1   1305

SV  /ALIC_1/YOUT2_1/SC14_1/S3R5_1/SC4A_1/SB4A_1/S14G_1   1400
SV  /ALIC_1/YOUT2_1/SC14_1/S3L5_1/SC4A_2/SB4A_1/S14G_1   1409
SV  /ALIC_1/YOUT2_1/SC14_1/S3R4_1/SC4A_3/SB4A_1/S14G_1   1417
SV  /ALIC_1/YOUT2_1/SC14_1/S3R4_1/SC4A_7/SB4A_1/S14G_1   1417
SV  /ALIC_1/YOUT2_1/SC14_1/S3R6_1/SC4A_4/SB4A_1/S14G_1   1401
SV  /ALIC_1/YOUT2_1/SC14_1/S3R6_1/SC4A_8/SB4A_1/S14G_1   1401
SV  /ALIC_1/YOUT2_1/SC14_1/S3L4_1/SC4A_5/SB4A_1/S14G_1   1410
SV  /ALIC_1/YOUT2_1/SC14_1/S3L4_1/SC4A_9/SB4A_1/S14G_1   1410
SV  /ALIC_1/YOUT2_1/SC14_1/S3L6_1/SC4A_6/SB4A_1/S14G_1   1408
SV  /ALIC_1/YOUT2_1/SC14_1/S3L6_1/SC4A_10/SB4A_1/S14G_1   1408
SV  /ALIC_1/YOUT2_1/SC14_1/S3R3_1/SC4A_11/SB4A_1/S14G_1   1416
SV  /ALIC_1/YOUT2_1/SC14_1/S3R7_1/SC4A_12/SB4A_1/S14G_1   1402
SV  /ALIC_1/YOUT2_1/SC14_1/S3L3_1/SC4A_13/SB4A_1/S14G_1   1411
SV  /ALIC_1/YOUT2_1/SC14_1/S3L7_1/SC4A_14/SB4A_1/S14G_1   1407
SV  /ALIC_1/YOUT2_1/SC14_1/S3R2_1/SC4A_15/SB4A_1/S14G_1   1415
SV  /ALIC_1/YOUT2_1/SC14_1/S3R8_1/SC4A_16/SB4A_1/S14G_1   1403
SV  /ALIC_1/YOUT2_1/SC14_1/S3L2_1/SC4A_17/SB4A_1/S14G_1   1412
SV  /ALIC_1/YOUT2_1/SC14_1/S3L8_1/SC4A_18/SB4A_1/S14G_1   1406
SV  /ALIC_1/YOUT2_1/SC14_1/S3R1_1/SC4A_19/SB4A_1/S14G_1   1414
SV  /ALIC_1/YOUT2_1/SC14_1/S3R9_1/SC4A_20/SB4A_1/S14G_1   1404
SV  /ALIC_1/YOUT2_1/SC14_1/S3L1_1/SC4A_21/SB4A_1/S14G_1   1413
SV  /ALIC_1/YOUT2_1/SC14_1/S3L9_1/SC4A_22/SB4A_1/S14G_1   1405

