154286	0.0741984857	1868
154289	0.0963338199	1868
154293	0.0725251285	1868
154296	0.0605306256	1868
154382	0.1393356101	1871
154383	0.0934513274	1871
154385	0.0769882685	1871
154448	0.1307146394	1873
154478	0.1156054979	1875
154480	0.1107668474	1875
154482	0.0832364943	1875
154483	0.0940448113	1875
154485	0.0737240076	1875
154495	0.0923802585	1875
154570	0.1184008201	1880
154726	0.1192449069	1883
154732	0.1088709677	1883
154733	0.0976331361	1883
154742	0.0878313638	1883
154745	0.1035402395	1883
154748	0.0858646981	1883
154750	0.1002821793	1883
154753	0.1356882534	1883
154755	0.1220596792	1883
154763	0.036118205	1883
154773	0.0841376798	1883
154780	0.0721311475	1883
154783	0.0608294931	1883
154786	0.0719084801	1883
154787	0.0537070524	1883
154789	0.0912992587	1883
154793	0.0680819912	1883
154796	0.0796113973	1883
154808	0.0858644676	1883
