2048
3919
2948   42   41    1
2949   42   41    1
2950   42   40    1
2951   42   40    1
2952   40   40    1
2953   40   40    1
2954   40   41    1
2955   40   41    1
2956   41   40    1
2957   41   40    1
2958   41   41    1
2959   41   41    1
2976   35   41    1
2977   35   41    1
2978   35   40    1
2979   35   40    1
2980   34   41    1
2981   34   41    1
2982   34   40    1
2983   34   40    1
2984   32   40    1
2985   32   40    1
2986   32   41    1
2987   32   41    1
2988   33   40    1
2989   33   40    1
2990   33   41    1
2991   33   41    1
2992   36   41    1
2993   36   41    1
2994   36   40    1
2995   36   40    1
2996   37   41    1
2997   37   41    1
2998   37   40    1
2999   37   40    1
3000   39   40    1
3001   39   40    1
3002   39   41    1
3003   39   41    1
3004   38   40    1
3005   38   40    1
3006   38   41    1
3007   38   41    1
3008   44   41    1
3009   44   41    1
3010   44   40    1
3011   44   40    1
3012   45   41    1
3013   45   41    1
3014   45   40    1
3015   45   40    1
3016   47   40    1
3017   47   40    1
3018   47   41    1
3019   47   41    1
3020   46   40    1
3021   46   40    1
3022   46   41    1
3023   46   41    1
3072   43   43    1
3073   43   43    1
3074   43   42    1
3075   43   42    1
3076   42   43    1
3077   42   43    1
3078   42   42    1
3079   42   42    1
3080   40   42    1
3081   40   42    1
3082   40   43    1
3083   40   43    1
3084   41   42    1
3085   41   42    1
3086   41   43    1
3087   41   43    1
3104   35   43    1
3105   35   43    1
3106   35   42    1
3107   35   42    1
3108   34   43    1
3109   34   43    1
3110   34   42    1
3111   34   42    1
3112   32   42    1
3113   32   42    1
3114   32   43    1
3115   32   43    1
3116   33   42    1
3117   33   42    1
3118   33   43    1
3119   33   43    1
3120   36   43    1
3121   36   43    1
3122   36   42    1
3123   36   42    1
3124   37   43    1
3125   37   43    1
3126   37   42    1
3127   37   42    1
3128   39   42    1
3129   39   42    1
3130   39   43    1
3131   39   43    1
3132   38   42    1
3133   38   42    1
3134   38   43    1
3135   38   43    1
3136   44   43    1
3137   44   43    1
3138   44   42    1
3139   44   42    1
3140   45   43    1
3141   45   43    1
3142   45   42    1
3143   45   42    1
3144   47   42    1
3145   47   42    1
3146   47   43    1
3147   47   43    1
3148   46   42    1
3149   46   42    1
3150   46   43    1
3151   46   43    1
3200   43   45    1
3201   43   45    1
3202   43   44    1
3203   43   44    1
3204   42   45    1
3205   42   45    1
3206   42   44    1
3207   42   44    1
3208   40   44    1
3209   40   44    1
3210   40   45    1
3211   40   45    1
3212   41   44    1
3213   41   44    1
3214   41   45    1
3215   41   45    1
3232   35   45    1
3233   35   45    1
3234   35   44    1
3235   35   44    1
3236   34   45    1
3237   34   45    1
3238   34   44    1
3239   34   44    1
3240   32   44    1
3241   32   44    1
3242   32   45    1
3243   32   45    1
3244   33   44    1
3245   33   44    1
3246   33   45    1
3247   33   45    1
3248   36   45    1
3249   36   45    1
3250   36   44    1
3251   36   44    1
3252   37   45    1
3253   37   45    1
3254   37   44    1
3255   37   44    1
3256   39   44    1
3257   39   44    1
3258   39   45    1
3259   39   45    1
3260   38   44    1
3261   38   44    1
3262   38   45    1
3263   38   45    1
3264   44   45    1
3265   44   45    1
3266   44   44    1
3267   44   44    1
3268   45   45    1
3269   45   45    1
3270   45   44    1
3271   45   44    1
3272   47   44    1
3273   47   44    1
3274   47   45    1
3275   47   45    1
3276   46   44    1
3277   46   44    1
3278   46   45    1
3279   46   45    1
3328   43   47    1
3329   43   47    1
3330   43   46    1
3331   43   46    1
3332   42   47    1
3333   42   47    1
3334   42   46    1
3335   42   46    1
3336   40   46    1
3337   40   46    1
3338   40   47    1
3339   40   47    1
3340   41   46    1
3341   41   46    1
3342   41   47    1
3343   41   47    1
3360   35   47    1
3361   35   47    1
3362   35   46    1
3363   35   46    1
3364   34   47    1
3365   34   47    1
3366   34   46    1
3367   34   46    1
3368   32   46    1
3369   32   46    1
3370   32   47    1
3371   32   47    1
3372   33   46    1
3373   33   46    1
3374   33   47    1
3375   33   47    1
3376   36   47    1
3377   36   47    1
3378   36   46    1
3379   36   46    1
3380   37   47    1
3381   37   47    1
3382   37   46    1
3383   37   46    1
3384   39   46    1
3385   39   46    1
3386   39   47    1
3387   39   47    1
3388   38   46    1
3389   38   46    1
3390   38   47    1
3391   38   47    1
3392   44   47    1
3393   44   47    1
3394   44   46    1
3395   44   46    1
3396   45   47    1
3397   45   47    1
3398   45   46    1
3399   45   46    1
3400   47   46    1
3401   47   46    1
3402   47   47    1
3403   47   47    1
3404   46   46    1
3405   46   46    1
3406   46   47    1
3407   46   47    1
3456   43   49    1
3457   43   49    1
3458   43   48    1
3459   43   48    1
3460   42   49    1
3461   42   49    1
3462   42   48    1
3463   42   48    1
3464   40   48    1
3465   40   48    1
3466   40   49    1
3467   40   49    1
3468   41   48    1
3469   41   48    1
3470   41   49    1
3471   41   49    1
3488   35   49    1
3489   35   49    1
3490   35   48    1
3491   35   48    1
3492   34   49    1
3493   34   49    1
3494   34   48    1
3495   34   48    1
3496   32   48    1
3497   32   48    1
3498   32   49    1
3499   32   49    1
3500   33   48    1
3501   33   48    1
3502   33   49    1
3503   33   49    1
3504   36   49    1
3505   36   49    1
3506   36   48    1
3507   36   48    1
3508   37   49    1
3509   37   49    1
3510   37   48    1
3511   37   48    1
3512   39   48    1
3513   39   48    1
3514   39   49    1
3515   39   49    1
3516   38   48    1
3517   38   48    1
3518   38   49    1
3519   38   49    1
3520   44   49    1
3521   44   49    1
3522   44   48    1
3523   44   48    1
3524   45   49    1
3525   45   49    1
3526   45   48    1
3527   45   48    1
3528   47   48    1
3529   47   48    1
3530   47   49    1
3531   47   49    1
3532   46   48    1
3533   46   48    1
3534   46   49    1
3535   46   49    1
3584   43   51    1
3585   43   51    1
3586   43   50    1
3587   43   50    1
3588   42   51    1
3589   42   51    1
3590   42   50    1
3591   42   50    1
3592   40   50    1
3593   40   50    1
3594   40   51    1
3595   40   51    1
3596   41   50    1
3597   41   50    1
3598   41   51    1
3599   41   51    1
3616   35   51    1
3617   35   51    1
3618   35   50    1
3619   35   50    1
3620   34   51    1
3621   34   51    1
3622   34   50    1
3623   34   50    1
3624   32   50    1
3625   32   50    1
3626   32   51    1
3627   32   51    1
3628   33   50    1
3629   33   50    1
3630   33   51    1
3631   33   51    1
3632   36   51    1
3633   36   51    1
3634   36   50    1
3635   36   50    1
3636   37   51    1
3637   37   51    1
3638   37   50    1
3639   37   50    1
3640   39   50    1
3641   39   50    1
3642   39   51    1
3643   39   51    1
3644   38   50    1
3645   38   50    1
3646   38   51    1
3647   38   51    1
3648   44   51    1
3649   44   51    1
3650   44   50    1
3651   44   50    1
3652   45   51    1
3653   45   51    1
3654   45   50    1
3655   45   50    1
3656   47   50    1
3657   47   50    1
3658   47   51    1
3659   47   51    1
3660   46   50    1
3661   46   50    1
3662   46   51    1
3663   46   51    1
3712   43   53    1
3713   43   53    1
3714   43   52    1
3715   43   52    1
3716   42   53    1
3717   42   53    1
3718   42   52    1
3719   42   52    1
3720   40   52    1
3721   40   52    1
3722   40   53    1
3723   40   53    1
3724   41   52    1
3725   41   52    1
3726   41   53    1
3727   41   53    1
3744   35   53    1
3745   35   53    1
3746   35   52    1
3747   35   52    1
3748   34   53    1
3749   34   53    1
3750   34   52    1
3751   34   52    1
3752   32   52    1
3753   32   52    1
3754   32   53    1
3755   32   53    1
3756   33   52    1
3757   33   52    1
3758   33   53    1
3759   33   53    1
3760   36   53    1
3761   36   53    1
3762   36   52    1
3763   36   52    1
3764   37   53    1
3765   37   53    1
3766   37   52    1
3767   37   52    1
3768   39   52    1
3769   39   52    1
3770   39   53    1
3771   39   53    1
3772   38   52    1
3773   38   52    1
3774   38   53    1
3775   38   53    1
3776   44   53    1
3777   44   53    1
3778   44   52    1
3779   44   52    1
3780   45   53    1
3781   45   53    1
3782   45   52    1
3783   45   52    1
3784   47   52    1
3785   47   52    1
3786   47   53    1
3787   47   53    1
3788   46   52    1
3789   46   52    1
3790   46   53    1
3791   46   53    1
3840   43   55    1
3841   43   55    1
3842   43   54    1
3843   43   54    1
3844   42   55    1
3845   42   55    1
3846   42   54    1
3847   42   54    1
3848   40   54    1
3849   40   54    1
3850   40   55    1
3851   40   55    1
3852   41   54    1
3853   41   54    1
3854   41   55    1
3855   41   55    1
3872   35   55    1
3873   35   55    1
3874   35   54    1
3875   35   54    1
3876   34   55    1
3877   34   55    1
3878   34   54    1
3879   34   54    1
3880   32   54    1
3881   32   54    1
3882   32   55    1
3883   32   55    1
3884   33   54    1
3885   33   54    1
3886   33   55    1
3887   33   55    1
3888   36   55    1
3889   36   55    1
3890   36   54    1
3891   36   54    1
3892   37   55    1
3893   37   55    1
3894   37   54    1
3895   37   54    1
3896   39   54    1
3897   39   54    1
3898   39   55    1
3899   39   55    1
3900   38   54    1
3901   38   54    1
3902   38   55    1
3903   38   55    1
3904   44   55    1
3905   44   55    1
3906   44   54    1
3907   44   54    1
3908   45   55    1
3909   45   55    1
3910   45   54    1
3911   45   54    1
3912   47   54    1
3913   47   54    1
3914   47   55    1
3915   47   55    1
3916   46   54    1
3917   46   54    1
3918   46   55    1
3919   46   55    1
