2048
3919
2948   10   40    1
2949   10   40    0
2950   10   41    1
2951   10   41    0
2952    8   41    0
2953    8   41    1
2954    8   40    0
2955    8   40    1
2956    9   41    0
2957    9   41    1
2958    9   40    0
2959    9   40    1
2976    3   41    1
2977    3   41    0
2978    3   40    1
2979    3   40    0
2980    2   41    1
2981    2   41    0
2982    2   40    1
2983    2   40    0
2984    0   40    0
2985    0   40    1
2986    0   41    0
2987    0   41    1
2988    1   40    0
2989    1   40    1
2990    1   41    0
2991    1   41    1
2992    4   41    1
2993    4   41    0
2994    4   40    1
2995    4   40    0
2996    5   41    1
2997    5   41    0
2998    5   40    1
2999    5   40    0
3000    7   40    0
3001    7   40    1
3002    7   41    0
3003    7   41    1
3004    6   40    0
3005    6   40    1
3006    6   41    0
3007    6   41    1
3008   12   40    1
3009   12   40    0
3010   12   41    1
3011   12   41    0
3012   13   40    1
3013   13   40    0
3014   13   41    1
3015   13   41    0
3016   15   41    0
3017   15   41    1
3018   15   40    0
3019   15   40    1
3020   14   41    0
3021   14   41    1
3022   14   40    0
3023   14   40    1
3072   11   42    1
3073   11   42    0
3074   11   43    1
3075   11   43    0
3076   10   42    1
3077   10   42    0
3078   10   43    1
3079   10   43    0
3080    8   43    0
3081    8   43    1
3082    8   42    0
3083    8   42    1
3084    9   43    0
3085    9   43    1
3086    9   42    0
3087    9   42    1
3104    3   43    1
3105    3   43    0
3106    3   42    1
3107    3   42    0
3108    2   43    1
3109    2   43    0
3110    2   42    1
3111    2   42    0
3112    0   42    0
3113    0   42    1
3114    0   43    0
3115    0   43    1
3116    1   42    0
3117    1   42    1
3118    1   43    0
3119    1   43    1
3120    4   43    1
3121    4   43    0
3122    4   42    1
3123    4   42    0
3124    5   43    1
3125    5   43    0
3126    5   42    1
3127    5   42    0
3128    7   42    0
3129    7   42    1
3130    7   43    0
3131    7   43    1
3132    6   42    0
3133    6   42    1
3134    6   43    0
3135    6   43    1
3136   12   42    1
3137   12   42    0
3138   12   43    1
3139   12   43    0
3140   13   42    1
3141   13   42    0
3142   13   43    1
3143   13   43    0
3144   15   43    0
3145   15   43    1
3146   15   42    0
3147   15   42    1
3148   14   43    0
3149   14   43    1
3150   14   42    0
3151   14   42    1
3200   11   44    1
3201   11   44    0
3202   11   45    1
3203   11   45    0
3204   10   44    1
3205   10   44    0
3206   10   45    1
3207   10   45    0
3208    8   45    0
3209    8   45    1
3210    8   44    0
3211    8   44    1
3212    9   45    0
3213    9   45    1
3214    9   44    0
3215    9   44    1
3232    3   45    1
3233    3   45    0
3234    3   44    1
3235    3   44    0
3236    2   45    1
3237    2   45    0
3238    2   44    1
3239    2   44    0
3240    0   44    0
3241    0   44    1
3242    0   45    0
3243    0   45    1
3244    1   44    0
3245    1   44    1
3246    1   45    0
3247    1   45    1
3248    4   45    1
3249    4   45    0
3250    4   44    1
3251    4   44    0
3252    5   45    1
3253    5   45    0
3254    5   44    1
3255    5   44    0
3256    7   44    0
3257    7   44    1
3258    7   45    0
3259    7   45    1
3260    6   44    0
3261    6   44    1
3262    6   45    0
3263    6   45    1
3264   12   44    1
3265   12   44    0
3266   12   45    1
3267   12   45    0
3268   13   44    1
3269   13   44    0
3270   13   45    1
3271   13   45    0
3272   15   45    0
3273   15   45    1
3274   15   44    0
3275   15   44    1
3276   14   45    0
3277   14   45    1
3278   14   44    0
3279   14   44    1
3328   11   46    1
3329   11   46    0
3330   11   47    1
3331   11   47    0
3332   10   46    1
3333   10   46    0
3334   10   47    1
3335   10   47    0
3336    8   47    0
3337    8   47    1
3338    8   46    0
3339    8   46    1
3340    9   47    0
3341    9   47    1
3342    9   46    0
3343    9   46    1
3360    3   47    1
3361    3   47    0
3362    3   46    1
3363    3   46    0
3364    2   47    1
3365    2   47    0
3366    2   46    1
3367    2   46    0
3368    0   46    0
3369    0   46    1
3370    0   47    0
3371    0   47    1
3372    1   46    0
3373    1   46    1
3374    1   47    0
3375    1   47    1
3376    4   47    1
3377    4   47    0
3378    4   46    1
3379    4   46    0
3380    5   47    1
3381    5   47    0
3382    5   46    1
3383    5   46    0
3384    7   46    0
3385    7   46    1
3386    7   47    0
3387    7   47    1
3388    6   46    0
3389    6   46    1
3390    6   47    0
3391    6   47    1
3392   12   46    1
3393   12   46    0
3394   12   47    1
3395   12   47    0
3396   13   46    1
3397   13   46    0
3398   13   47    1
3399   13   47    0
3400   15   47    0
3401   15   47    1
3402   15   46    0
3403   15   46    1
3404   14   47    0
3405   14   47    1
3406   14   46    0
3407   14   46    1
3456   11   48    1
3457   11   48    0
3458   11   49    1
3459   11   49    0
3460   10   48    1
3461   10   48    0
3462   10   49    1
3463   10   49    0
3464    8   49    0
3465    8   49    1
3466    8   48    0
3467    8   48    1
3468    9   49    0
3469    9   49    1
3470    9   48    0
3471    9   48    1
3488    3   49    1
3489    3   49    0
3490    3   48    1
3491    3   48    0
3492    2   49    1
3493    2   49    0
3494    2   48    1
3495    2   48    0
3496    0   48    0
3497    0   48    1
3498    0   49    0
3499    0   49    1
3500    1   48    0
3501    1   48    1
3502    1   49    0
3503    1   49    1
3504    4   49    1
3505    4   49    0
3506    4   48    1
3507    4   48    0
3508    5   49    1
3509    5   49    0
3510    5   48    1
3511    5   48    0
3512    7   48    0
3513    7   48    1
3514    7   49    0
3515    7   49    1
3516    6   48    0
3517    6   48    1
3518    6   49    0
3519    6   49    1
3520   12   48    1
3521   12   48    0
3522   12   49    1
3523   12   49    0
3524   13   48    1
3525   13   48    0
3526   13   49    1
3527   13   49    0
3528   15   49    0
3529   15   49    1
3530   15   48    0
3531   15   48    1
3532   14   49    0
3533   14   49    1
3534   14   48    0
3535   14   48    1
3584   11   50    1
3585   11   50    0
3586   11   51    1
3587   11   51    0
3588   10   50    1
3589   10   50    0
3590   10   51    1
3591   10   51    0
3592    8   51    0
3593    8   51    1
3594    8   50    0
3595    8   50    1
3596    9   51    0
3597    9   51    1
3598    9   50    0
3599    9   50    1
3616    3   51    1
3617    3   51    0
3618    3   50    1
3619    3   50    0
3620    2   51    1
3621    2   51    0
3622    2   50    1
3623    2   50    0
3624    0   50    0
3625    0   50    1
3626    0   51    0
3627    0   51    1
3628    1   50    0
3629    1   50    1
3630    1   51    0
3631    1   51    1
3632    4   51    1
3633    4   51    0
3634    4   50    1
3635    4   50    0
3636    5   51    1
3637    5   51    0
3638    5   50    1
3639    5   50    0
3640    7   50    0
3641    7   50    1
3642    7   51    0
3643    7   51    1
3644    6   50    0
3645    6   50    1
3646    6   51    0
3647    6   51    1
3648   12   50    1
3649   12   50    0
3650   12   51    1
3651   12   51    0
3652   13   50    1
3653   13   50    0
3654   13   51    1
3655   13   51    0
3656   15   51    0
3657   15   51    1
3658   15   50    0
3659   15   50    1
3660   14   51    0
3661   14   51    1
3662   14   50    0
3663   14   50    1
3712   11   52    1
3713   11   52    0
3714   11   53    1
3715   11   53    0
3716   10   52    1
3717   10   52    0
3718   10   53    1
3719   10   53    0
3720    8   53    0
3721    8   53    1
3722    8   52    0
3723    8   52    1
3724    9   53    0
3725    9   53    1
3726    9   52    0
3727    9   52    1
3744    3   53    1
3745    3   53    0
3746    3   52    1
3747    3   52    0
3748    2   53    1
3749    2   53    0
3750    2   52    1
3751    2   52    0
3752    0   52    0
3753    0   52    1
3754    0   53    0
3755    0   53    1
3756    1   52    0
3757    1   52    1
3758    1   53    0
3759    1   53    1
3760    4   53    1
3761    4   53    0
3762    4   52    1
3763    4   52    0
3764    5   53    1
3765    5   53    0
3766    5   52    1
3767    5   52    0
3768    7   52    0
3769    7   52    1
3770    7   53    0
3771    7   53    1
3772    6   52    0
3773    6   52    1
3774    6   53    0
3775    6   53    1
3776   12   52    1
3777   12   52    0
3778   12   53    1
3779   12   53    0
3780   13   52    1
3781   13   52    0
3782   13   53    1
3783   13   53    0
3784   15   53    0
3785   15   53    1
3786   15   52    0
3787   15   52    1
3788   14   53    0
3789   14   53    1
3790   14   52    0
3791   14   52    1
3840   11   54    1
3841   11   54    0
3842   11   55    1
3843   11   55    0
3844   10   54    1
3845   10   54    0
3846   10   55    1
3847   10   55    0
3848    8   55    0
3849    8   55    1
3850    8   54    0
3851    8   54    1
3852    9   55    0
3853    9   55    1
3854    9   54    0
3855    9   54    1
3872    3   55    1
3873    3   55    0
3874    3   54    1
3875    3   54    0
3876    2   55    1
3877    2   55    0
3878    2   54    1
3879    2   54    0
3880    0   54    0
3881    0   54    1
3882    0   55    0
3883    0   55    1
3884    1   54    0
3885    1   54    1
3886    1   55    0
3887    1   55    1
3888    4   55    1
3889    4   55    0
3890    4   54    1
3891    4   54    0
3892    5   55    1
3893    5   55    0
3894    5   54    1
3895    5   54    0
3896    7   54    0
3897    7   54    1
3898    7   55    0
3899    7   55    1
3900    6   54    0
3901    6   54    1
3902    6   55    0
3903    6   55    1
3904   12   54    1
3905   12   54    0
3906   12   55    1
3907   12   55    0
3908   13   54    1
3909   13   54    0
3910   13   55    1
3911   13   55    0
3912   15   55    0
3913   15   55    1
3914   15   54    0
3915   15   54    1
3916   14   55    0
3917   14   55    1
3918   14   54    0
3919   14   54    1
